dataset_key,dataset_label,delay_order,K,tau,theta,sse
step,Step Test for Heater 1,3,0.5666666666666667,130.0,10.833333333333334,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,11.666666666666666,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,12.5,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,13.333333333333334,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,14.166666666666668,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,15.0,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,15.833333333333334,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,16.666666666666668,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,17.5,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,18.333333333333336,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,19.166666666666668,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,20.0,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,20.833333333333336,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,21.666666666666668,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,22.5,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,23.333333333333336,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,24.166666666666668,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,25.0,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,25.833333333333336,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,26.666666666666668,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,27.5,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,28.333333333333336,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,29.166666666666668,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,130.0,30.0,64881.511283766115
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,10.0,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,10.833333333333334,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,11.666666666666666,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,12.5,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,13.333333333333334,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,14.166666666666668,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,15.0,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,15.833333333333334,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,16.666666666666668,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,17.5,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,18.333333333333336,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,19.166666666666668,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,20.0,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,20.833333333333336,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,21.666666666666668,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,22.5,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,23.333333333333336,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,24.166666666666668,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,25.0,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,25.833333333333336,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,26.666666666666668,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,27.5,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,28.333333333333336,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,29.166666666666668,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,133.33333333333334,30.0,65915.69619772599
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,10.0,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,10.833333333333334,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,11.666666666666666,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,12.5,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,13.333333333333334,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,14.166666666666668,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,15.0,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,15.833333333333334,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,16.666666666666668,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,17.5,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,18.333333333333336,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,19.166666666666668,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,20.0,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,20.833333333333336,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,21.666666666666668,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,22.5,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,23.333333333333336,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,24.166666666666668,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,25.0,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,25.833333333333336,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,26.666666666666668,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,27.5,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,28.333333333333336,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,29.166666666666668,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,136.66666666666666,30.0,67000.5489336303
step,Step Test for Heater 1,3,0.5666666666666667,140.0,10.0,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,10.833333333333334,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,11.666666666666666,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,12.5,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,13.333333333333334,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,14.166666666666668,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,15.0,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,15.833333333333334,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,16.666666666666668,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,17.5,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,18.333333333333336,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,19.166666666666668,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,20.0,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,20.833333333333336,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,21.666666666666668,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,22.5,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,23.333333333333336,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,24.166666666666668,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,25.0,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,25.833333333333336,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,26.666666666666668,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,27.5,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,28.333333333333336,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,29.166666666666668,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,140.0,30.0,68133.98212272965
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,10.0,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,10.833333333333334,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,11.666666666666666,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,12.5,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,13.333333333333334,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,14.166666666666668,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,15.0,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,15.833333333333334,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,16.666666666666668,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,17.5,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,18.333333333333336,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,19.166666666666668,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,20.0,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,20.833333333333336,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,21.666666666666668,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,22.5,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,23.333333333333336,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,24.166666666666668,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,25.0,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,25.833333333333336,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,26.666666666666668,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,27.5,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,28.333333333333336,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,29.166666666666668,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,143.33333333333334,30.0,69313.9864789635
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,10.0,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,10.833333333333334,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,11.666666666666666,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,12.5,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,13.333333333333334,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,14.166666666666668,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,15.0,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,15.833333333333334,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,16.666666666666668,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,17.5,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,18.333333333333336,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,19.166666666666668,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,20.0,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,20.833333333333336,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,21.666666666666668,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,22.5,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,23.333333333333336,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,24.166666666666668,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,25.0,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,25.833333333333336,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,26.666666666666668,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,27.5,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,28.333333333333336,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,29.166666666666668,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,146.66666666666666,30.0,70538.62724982691
step,Step Test for Heater 1,3,0.5666666666666667,150.0,10.0,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,10.833333333333334,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,11.666666666666666,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,12.5,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,13.333333333333334,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,14.166666666666668,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,15.0,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,15.833333333333334,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,16.666666666666668,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,17.5,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,18.333333333333336,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,19.166666666666668,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,20.0,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,20.833333333333336,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,21.666666666666668,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,22.5,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,23.333333333333336,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,24.166666666666668,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,25.0,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,25.833333333333336,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,26.666666666666668,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,27.5,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,28.333333333333336,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,29.166666666666668,71806.04094118947
step,Step Test for Heater 1,3,0.5666666666666667,150.0,30.0,71806.04094118947
