dataset_key,dataset_label,delay_order,K,tau,theta,sse
step,Step Test for Heater 1,2,0.5,163.33333333333334,28.333333333333336,131926.01780783688
step,Step Test for Heater 1,2,0.5,163.33333333333334,29.166666666666668,131926.01780783688
step,Step Test for Heater 1,2,0.5,163.33333333333334,30.0,131926.01780783688
step,Step Test for Heater 1,2,0.5,166.66666666666669,10.0,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,10.833333333333334,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,11.666666666666666,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,12.5,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,13.333333333333334,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,14.166666666666668,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,15.0,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,15.833333333333334,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,16.666666666666668,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,17.5,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,18.333333333333336,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,19.166666666666668,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,20.0,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,20.833333333333336,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,21.666666666666668,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,22.5,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,23.333333333333336,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,24.166666666666668,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,25.0,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,25.833333333333336,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,26.666666666666668,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,27.5,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,28.333333333333336,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,29.166666666666668,133611.7844274426
step,Step Test for Heater 1,2,0.5,166.66666666666669,30.0,133611.7844274426
step,Step Test for Heater 1,2,0.5,170.0,10.0,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,10.833333333333334,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,11.666666666666666,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,12.5,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,13.333333333333334,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,14.166666666666668,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,15.0,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,15.833333333333334,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,16.666666666666668,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,17.5,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,18.333333333333336,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,19.166666666666668,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,20.0,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,20.833333333333336,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,21.666666666666668,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,22.5,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,23.333333333333336,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,24.166666666666668,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,25.0,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,25.833333333333336,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,26.666666666666668,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,27.5,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,28.333333333333336,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,29.166666666666668,135325.15461401694
step,Step Test for Heater 1,2,0.5,170.0,30.0,135325.15461401694
step,Step Test for Heater 1,2,0.5,173.33333333333334,10.0,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,10.833333333333334,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,11.666666666666666,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,12.5,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,13.333333333333334,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,14.166666666666668,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,15.0,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,15.833333333333334,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,16.666666666666668,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,17.5,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,18.333333333333336,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,19.166666666666668,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,20.0,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,20.833333333333336,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,21.666666666666668,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,22.5,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,23.333333333333336,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,24.166666666666668,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,25.0,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,25.833333333333336,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,26.666666666666668,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,27.5,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,28.333333333333336,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,29.166666666666668,137064.78972879646
step,Step Test for Heater 1,2,0.5,173.33333333333334,30.0,137064.78972879646
step,Step Test for Heater 1,2,0.5,176.66666666666669,10.0,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,10.833333333333334,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,11.666666666666666,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,12.5,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,13.333333333333334,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,14.166666666666668,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,15.0,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,15.833333333333334,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,16.666666666666668,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,17.5,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,18.333333333333336,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,19.166666666666668,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,20.0,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,20.833333333333336,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,21.666666666666668,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,22.5,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,23.333333333333336,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,24.166666666666668,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,25.0,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,25.833333333333336,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,26.666666666666668,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,27.5,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,28.333333333333336,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,29.166666666666668,138829.3981810878
step,Step Test for Heater 1,2,0.5,176.66666666666669,30.0,138829.3981810878
step,Step Test for Heater 1,2,0.5,180.0,10.0,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,10.833333333333334,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,11.666666666666666,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,12.5,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,13.333333333333334,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,14.166666666666668,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,15.0,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,15.833333333333334,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,16.666666666666668,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,17.5,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,18.333333333333336,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,19.166666666666668,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,20.0,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,20.833333333333336,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,21.666666666666668,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,22.5,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,23.333333333333336,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,24.166666666666668,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,25.0,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,25.833333333333336,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,26.666666666666668,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,27.5,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,28.333333333333336,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,29.166666666666668,140617.7339126987
step,Step Test for Heater 1,2,0.5,180.0,30.0,140617.7339126987
step,Step Test for Heater 1,2,0.5,183.33333333333334,10.0,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,10.833333333333334,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,11.666666666666666,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,12.5,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,13.333333333333334,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,14.166666666666668,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,15.0,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,15.833333333333334,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,16.666666666666668,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,17.5,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,18.333333333333336,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,19.166666666666668,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,20.0,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,20.833333333333336,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,21.666666666666668,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,22.5,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,23.333333333333336,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,24.166666666666668,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,25.0,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,25.833333333333336,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,26.666666666666668,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,27.5,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,28.333333333333336,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,29.166666666666668,142428.5949365962
step,Step Test for Heater 1,2,0.5,183.33333333333334,30.0,142428.5949365962
step,Step Test for Heater 1,2,0.5,186.66666666666669,10.0,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,10.833333333333334,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,11.666666666666666,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,12.5,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,13.333333333333334,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,14.166666666666668,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,15.0,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,15.833333333333334,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,16.666666666666668,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,17.5,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,18.333333333333336,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,19.166666666666668,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,20.0,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,20.833333333333336,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,21.666666666666668,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,22.5,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,23.333333333333336,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,24.166666666666668,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,25.0,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,25.833333333333336,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,26.666666666666668,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,27.5,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,28.333333333333336,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,29.166666666666668,144260.82192442656
step,Step Test for Heater 1,2,0.5,186.66666666666669,30.0,144260.82192442656
step,Step Test for Heater 1,2,0.5,190.0,10.0,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,10.833333333333334,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,11.666666666666666,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,12.5,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,13.333333333333334,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,14.166666666666668,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,15.0,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,15.833333333333334,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,16.666666666666668,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,17.5,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,18.333333333333336,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,19.166666666666668,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,20.0,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,20.833333333333336,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,21.666666666666668,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,22.5,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,23.333333333333336,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,24.166666666666668,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,25.0,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,25.833333333333336,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,26.666666666666668,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,27.5,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,28.333333333333336,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,29.166666666666668,146113.29683860973
step,Step Test for Heater 1,2,0.5,190.0,30.0,146113.29683860973
step,Step Test for Heater 1,2,0.5,193.33333333333334,10.0,147984.94160556298
step,Step Test for Heater 1,2,0.5,193.33333333333334,10.833333333333334,147984.94160556298
step,Step Test for Heater 1,2,0.5,193.33333333333334,11.666666666666666,147984.94160556298
step,Step Test for Heater 1,2,0.5,193.33333333333334,12.5,147984.94160556298
step,Step Test for Heater 1,2,0.5,193.33333333333334,13.333333333333334,147984.94160556298
